userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
77825126,1248,595,3853,17064,72.1094,66.3664,0,0,Economy
778382491,5290,4866,8221,119,76.4008,64.8672,0,0,Economy
77846920,9737,695,13390,7160,82.4206,79.8551,0,1,Economy
778621128147243008,3396,4017,2137,27436,74.8921,63.9886,0,0,Economy
778670441405775872,9656,94,5464,40,76.5267,71.3996,0,1,Economy
779000475580444672,3609,3928,736,1428,70.4317,79.1354,0,0,Economy
779242353152274432,1488,1833,698,4,64.8753,46.7861,0,0,Economy
779472252412846081,1288,3865,3413,159,70.8153,65.2462,0,0,Economy
779565691938615297,1646,2993,993,14,64.6857,47.9798,0,0,Economy
779870961126379520,2513,2557,889,0,59.5218,48.1146,0,0,Economy
78076972,1253,1881,666,8,59.7387,42.7894,0,0,Economy
781516913587478528,3965,3428,27228,1,71.3737,41.815,0,0,Economy
781801333313662976,1728,110,1530,122,67.5547,62.365,0,0,Economy
782452790593327104,59580,28602,1594,12,80.3088,54.8174,0,0,Economy
782777086880559106,2032,0,203748,5,62.3103,27.5116,0,0,Economy
782814731694280704,30242,13,4771,548,79.4158,49.8322,0,0,Economy
783301747968212992,2039,3561,704,3,62.6772,43.511,0,0,Economy
78339503,1335,902,26277,560,71.9227,62.0956,0,0,Economy
784038881792364544,23461,262,654,3,69.7696,54.728,0,0,Economy
784306231,6868,343,2803,150,77.8839,70.7182,0,1,Economy
78450671,1814,957,10886,25,70.211,63.7441,0,0,Economy
78497611,5518,3119,3145,422,79.0234,76.9223,0,1,Economy
785214387007041536,5662,499,893,14389,73.8148,82.3658,0,0,Economy
785825330,535,415,2992,4957,67.9164,55.7045,0,0,Economy
785871678182133760,4133,4595,2363,344,76.3098,56.2529,0,0,Economy
78619534,133444,213,6164,2719,95.3747,96.1965,0,1,Economy
786310804727476224,793,668,900,1633,64.0355,64.1704,0,0,Economy
78700308,30068,5396,3717,2859,88.2963,71.8251,0,0,Economy
787084669695234048,1470,1764,520,2363,59.7886,43.8466,0,0,Economy
787325564222738432,43595,40781,2380,55,76.7394,48.2144,0,0,Economy
787439438964068352,9719,200,5989,452,80.1771,73.1369,0,0,Economy
788058367864496128,3152,2805,1594,2004,72.4947,60.3281,0,0,Economy
788554055232593920,11416,3044,634,1,75.6002,54.8399,0,0,Economy
788611348292919296,1609,3604,2741,768,71.6263,62.4196,0,0,Economy
788649678,1317,1720,13965,2128,71.2331,58.5951,0,0,Economy
78872655,14714,203,9205,4606,84.9625,78.2114,0,0,Economy
789190688973873152,2341,802,75717,1043,64.4384,38.2071,0,0,Economy
790019230389248000,67638,22762,33724,12345,91.9759,80.3285,0,0,Economy
790082490,3933,3370,6251,4177,78.1864,80.9164,0,1,Economy
790104579602018306,2089,4023,25222,51,62.4774,43.7979,0,0,Economy
790624379390586881,1427,34,844,39,61.6251,61.2252,0,0,Economy
790625557935521793,4321,3328,563,640,63.6191,50.3175,0,0,Economy
790826110204407808,547,2258,1147,911,63.3649,61.6091,0,0,Economy
790883836276060161,870,1093,7092,115,62.6736,50.6683,0,0,Economy
790906366097518593,667,662,927,0,53.0205,20.8836,0,0,Economy
790961490492874754,3390,3166,723,0,69.0049,54.3121,0,0,Economy
791076306,17508,199,651,60,77.4052,52.2992,0,0,Economy
791158537074438148,2809,2561,3323,7583,74.8893,70.042,0,0,Economy
791197,1010686,231,114947,73,93.3742,72.3877,0,1,Economy
79139232,4901,1300,5486,299,79.3569,70.6132,0,1,Economy
791476721606209536,159360,157388,2050,334,94.5012,77.0266,0,0,Economy
791933779916959744,2158,613,730,1636,67.2354,65.3545,0,0,Economy
792012242602512384,2039,4554,1308,339,68.1661,56.849,0,0,Economy
79260733,2332,411,48527,10279,74.7666,65.16,0,0,Economy
79320096,887196,296,13471,1202,105.319,100.223,0,1,Economy
793598257574404097,940,1799,576,40,60.7623,50.0881,0,0,Economy
793655922,12071,2151,14798,0,83.6198,63.2331,0,0,Economy
795908163031670784,5365,97,736,28,67.2528,47.2518,0,0,Economy
796241426363383808,1439,2304,999,2,59.2765,34.9155,0,0,Economy
796992138089299968,10967,15,1581,65,75.6025,87.075,0,0,Economy
797951593,12480,231,19943,0,71.4024,41.2251,0,0,Economy
798172003849084930,3131,3304,6189,294,71.7832,57.2954,0,0,Economy
798301,1103,1742,5619,324,69.3885,60.8642,0,0,Economy
798337279,1820,1357,531,1273,55.9875,30.3847,0,0,Economy
799070436894064640,1110,62,857,243,65.1807,64.398,0,0,Economy
80033410,961,478,703,69,63.696,48.5653,0,0,Economy
800468110654324736,537,1248,571,1224,59.7945,76.2433,0,0,Economy
800709742557417473,3066,2462,2106,4119,72.3923,61.954,0,0,Economy
802051218633723904,819,1950,6763,1221,57.8021,46.9706,0,0,Economy
80280921,2642,2901,11814,3,63.6539,37.0673,0,0,Economy
802839794409754624,2095,1614,587,5,63.262,44.2826,0,0,Economy
803045027316318209,2449,1,47087,0,63.2775,33.1208,0,0,Economy
803281350362923008,6761,7874,659,831,73.0345,58.6488,0,0,Economy
803350130787315712,1000,1006,631,189,55.272,39.9058,0,0,Economy
803556090399117312,645,2893,21504,0,56.6114,31.7048,0,0,Economy
803571527417479168,2979,97,1381,29,68.1537,67.7729,0,0,Economy
803664079407771648,676,801,1060,245,61.7326,50.542,0,0,Economy
803679650098642944,2179,1784,786,570,66.8011,63.823,0,0,Economy
803694429840310272,3661,4462,4540,2251,73.6065,64.4293,0,0,Economy
80374332,372642,36134,9301,5283,101.088,90.2664,0,1,Economy
803762729232269312,4769,5060,758,860,72.0453,60.8507,0,0,Economy
803855764465090560,1481,1118,1951,1029,71.0257,69.2371,0,0,Economy
803864594955517952,14919,1,1376,0,69.7068,41.5349,0,0,Economy
80395581,652,335,3050,2,69.0397,47.3025,0,0,Economy
804555133040345088,5070,5473,893,92,65.8061,53.2242,0,0,Economy
804571905239945216,4947,257,17867,0,68.1616,44.9295,0,0,Economy
805100527,548,214,1278,169,63.9477,61.3426,0,0,Economy
80531439,2284,42,15780,0,62.9085,43.3783,0,0,Economy
805463901576069120,13434,5755,3986,903,84.1008,70.5652,0,0,Economy
80554933,797,32,2461,9,65.7467,48.55,0,0,Economy
80580640,2032,3554,2079,56,72.1617,59.0584,0,0,Economy
805853015253065728,605,1966,2027,230,66.2504,65.0353,0,0,Economy
80601841,1330,2235,1452,155,67.7501,50.8016,0,0,Economy
806068976598056960,3636,3681,9497,288,75.4465,71.1259,0,0,Economy
806085221573607424,4009,3626,7874,241,73.8918,67.1779,0,0,Economy
80628111,607,1084,1511,3,64.7119,50.2047,0,0,Economy
806894945961394178,967,4071,879,53,54.7159,37.4089,0,0,Economy
806958834,833,1424,9174,12,66.0822,50.813,0,0,Economy
80697114,7096,671,8058,1371,81.1627,74.7257,0,0,Economy
807195475,2764,2132,5395,692,63.8814,41.5627,0,0,Economy
807288080,19037,776,1707,5426,80.9859,71.4179,0,1,Economy
807819809618595840,1417,1409,4841,5838,72.9121,72.4562,0,0,Economy
808250671963209728,5431,5468,22863,473,71.8369,50.0974,0,0,Economy
808349103612710912,1361,2806,547,1649,64.2509,63.2784,0,0,Economy
80834930,1019,1601,4316,154,70.1839,63.3549,0,0,Economy
808873082500902915,3173,2178,177197,8264,64.3758,46.1169,0,0,Economy
809537352909656064,986,42,12262,4,68.2879,63.1908,0,0,Economy
80993864,654,2729,1606,643,64.9219,52.2175,0,0,Economy
810421797002870784,9700,10668,833,583,71.4439,48.4964,0,0,Economy
81080423,18955,153,23924,10,73.4733,53.3442,0,0,Economy
81083096,284516,55,143418,173,90.929,72.2325,0,1,Economy
810977834504065029,824,137,1051,3466,64.951,61.2445,0,0,Economy
811224591536361472,3304,270,926,188,70.4473,56.7648,0,0,Economy
81227809,1784,2020,13693,279,74.4741,68.522,0,0,Economy
812518555887566848,2939,432,3843,9,64.1734,30.5803,0,0,Economy
812576864518676482,2187,4326,36117,0,62.6805,39.2172,0,0,Economy
814072717410521088,1289,322,1524,60,68.0164,50.0584,0,0,Economy
814242415070638080,1513,254,1218,656,65.8344,62.4235,0,0,Economy
81429866,584,2705,647,302,60.7139,60.5747,0,0,Economy
81447050,520,1924,8924,0,55.5083,33.5602,0,0,Economy
814668824,5154,3621,4587,2363,76.2761,66.7192,0,0,Economy
815229726927093761,10765,6068,12340,11833,83.4341,75.3718,0,0,Economy
815513424935403520,545,4048,721,0,51.2592,27.5731,0,0,Economy
81555741,2808,4950,2247,4332,74.9027,66.3497,0,0,Economy
815639454937468928,638,2952,532,41,60.2245,48.691,0,0,Economy
815760747200270336,678,1601,1019,98,60.3398,55.5527,0,0,Economy
815796734228135936,628,0,70960,6,56.4651,16.9395,0,0,Economy
816417660317503488,12632,2739,679,71,75.2897,65.5156,0,0,Economy
81665240,2669,2316,20419,100,72.7373,59.0918,0,0,Economy
816674790819897344,2445,2012,1549,4360,72.2389,80.9402,0,0,Economy
817180778,7155,2215,9156,582,79.88,69.9534,0,0,Economy
817403221,106860,175,33480,263,92.3056,79.9652,0,1,Economy
81751114,1212,1256,1528,1,64.5969,45.1536,0,0,Economy
818278880515620864,1247,1315,4055,149,65.9033,56.9793,0,0,Economy
818630278339923968,1470,0,314125,4,60.7027,32.4944,0,0,Economy
818905475760746497,1891,2282,96540,280,63.3372,35.2324,0,0,Economy
818996878951862273,52870,103,573,25,77.9937,64.4381,0,1,Economy
8194362,15843,25,791,2,74.4779,49.8838,0,0,Economy
819642186,1240,579,1811,659,69.134,61.1444,0,0,Economy
819921560,1147,150,1760,306,69.0002,58.7531,0,0,Economy
819980445454475264,9813,10233,9025,75,71.5671,56.7704,0,0,Economy
820110584,6369,5579,14362,640,72.7959,61.6579,0,0,Economy
82054575,641,482,3301,564,69.2783,62.8235,0,0,Economy
820574595317198848,837,4967,586,0,56.9031,45.1258,0,0,Economy
821650573934071808,1686,5001,2908,16542,71.1399,62.3309,0,0,Economy
82214420,4401,527,1082,740,72.0929,67.1958,0,0,Economy
82220056,757,629,965,181,63.906,58.7669,0,0,Economy
822938108,3892,1342,13022,1032,77.1008,70.3362,0,0,Economy
823057368,2433,391,1063,101,70.2366,64.3423,0,0,Economy
823296774,522,661,3994,25,67.3788,54.0927,0,0,Economy
82379426,577,1051,2544,36,64.7212,51.633,0,0,Economy
82415812,8811,1137,8329,17,81.4173,76.0742,0,1,Economy
824825476212416513,3245,2316,1266,345,72.7599,56.8601,0,0,Economy
825047988280184832,4476,5001,1170,244,73.7199,57.4183,0,0,Economy
82613792,2462,56,57914,6,67.1754,62.4833,0,0,Economy
826307721653735424,574,1363,8014,0,56.0042,33.0666,0,0,Economy
826374695213621248,3906,3946,3796,0,65.5989,47.1344,0,0,Economy
826601517419356160,568,777,561,236,59.9321,59.5573,0,0,Economy
827364462,2737,2510,6485,190,74.5589,59.4816,0,0,Economy
827781382353072128,842,1976,1112,9058,60.6663,42.5819,0,0,Economy
82923521,13038,634,6705,2701,84.4258,71.8482,0,1,Economy
82977881,262595,33,399190,29,93.6394,67.3169,0,1,Economy
829973120656224256,10338,1342,1593,97,78.1545,65.9982,0,0,Economy
830157525102317568,6317,6879,1541,677,77.0848,60.9836,0,0,Economy
830176730837086211,606,553,5334,15,56.2963,42.6488,0,0,Economy
830304228,4877,25,5979,13,78.9231,62.0224,0,0,Economy
831260732,621,952,1740,15448,62.4697,49.9301,0,0,Economy
831577531186831361,2205,1903,4068,977,74.5354,64.3022,0,0,Economy
831723043,32947,23,6028,3173,88.9889,74.9614,0,0,Economy
83270408,1553,1853,285596,0,60.9837,26.9955,0,0,Economy
833355734,504,95,793,161,59.7377,47.1188,0,0,Economy
83344465,181501,106,15135,106,96.6627,65.9408,0,1,Economy
834152167669903361,3660,3215,21480,3005,66.648,45.5419,0,0,Economy
83466368,381755,60,9078,257,97.7284,85.2203,0,1,Economy
83529111,646,1456,1635,969,61.8184,46.757,0,0,Economy
837083081827827712,1863,4447,7687,5,61.9116,39.1077,0,0,Economy
838029431662764032,878,183,3558,527,66.6733,62.85,0,0,Economy
83857166,3439,212,3809,122,77.0134,70.3483,0,1,Economy
83972205,849977,6,26652,0,92.4972,79.1758,0,0,Economy
840188174,5415,2816,16807,5785,79.9679,67.6184,0,0,Economy
841318096275140612,9416,10445,1814,2011,79.5593,65.0483,0,0,Economy
84281104,289671,683,5966,2223,99.8786,83.9069,0,1,Economy
84311137,942810,254680,62149,125,96.2464,81.1727,0,1,Economy
84312619,14087,333,20358,1110,82.7678,75.005,0,0,Economy
84316208,105359,120,29532,42,94.0075,81.7556,0,0,Economy
84352596,848,1020,1472,49,66.3047,50.991,0,0,Economy
844570683342573568,6581,879,2687,13760,76.2517,51.8765,0,0,Economy
845095445797908481,2162,4404,1632,2690,70.077,65.4335,0,0,Economy
8457092,373132,1445,18657,3825,100.833,89.6606,0,1,Economy
848075539,2668,450,9327,292,74.4661,59.4744,0,0,Economy
848772921413705732,995,2750,2844,658,70.8225,57.614,0,0,Economy
84920672,3258,3737,2626,36,68.6615,47.6145,0,0,Economy
84928984,1589,42,1169,24,64.5031,59.492,0,0,Economy
849371362405867520,7284,134,1254,58,71.1194,41.9001,0,0,Economy
849976297,774,1310,934,16,60.6096,45.1814,0,0,Economy
850400046,15980,17247,608,2482,75.2262,57.8519,0,0,Economy
851583986270957568,1742,159,4493,3302,72.6979,67.4528,0,0,Economy
851632189,24522,594,583,37,78.391,68.5066,0,0,Economy
851724584,1273,1906,3445,282,70.1884,56.7805,0,0,Economy
853485182472605696,1059,808,616,674,62.7754,53.0735,0,0,Economy
854910984,584,369,10534,1516,68.8871,57.6547,0,0,Economy
855615342,646,100,756,436,61.67,55.0664,0,0,Economy
85600951,4464,1945,1753,384,73.3716,60.6774,0,0,Economy
856377253,24265,238,4032,240,85.273,80.6264,0,1,Economy
857672036,3699,778,1104,2,68.7608,48.1909,0,0,Economy
858535524,1481,1200,3589,185,68.5275,55.4369,0,0,Economy
859306879,6362,1445,32507,11,75.317,65.7155,0,1,Economy
859815739,554,1234,2923,3,64.841,48.2642,0,0,Economy
860166138,1202,1429,1856,8,67.5569,54.8633,0,0,Economy
860212220,2302,2526,557,95,64.5528,45.99,0,0,Economy
86127027,5529,691,6496,1110,79.9331,69.4667,0,0,Economy
86188193,588,111,5033,12,63.9091,47.3453,0,0,Economy
86227920,591,365,4213,8269,68.7464,59.6021,0,0,Economy
862602239415693312,1375,5000,1675,0,58.4072,40.6621,0,0,Economy
863470812,1605,877,3984,70,73.6333,68.2999,0,1,Economy
86368713,10119,7317,6808,408,82.9772,70.8239,0,0,Economy
86479411,87920,550,39837,1636,93.9906,84.0536,0,1,Economy
86577499,785,39,1119,20,65.0379,59.931,0,0,Economy
86843647,5719,2247,22916,88,77.413,68.425,0,1,Economy
869908676,11345,4875,4456,436,83.2547,82.623,0,0,Economy
869918072,882,327,598,15,58.9972,50.8954,0,1,Economy
87059891,807,1147,3874,40,68.9737,49.3941,0,0,Economy
87085984,517,939,1145,43,52.5035,34.8507,0,0,Economy
87087184,3094,338,29976,69,64.446,38.6475,0,0,Economy
87165516,982,1530,3630,47,69.5676,58.6974,0,0,Economy
871693200,10557,10143,673,127,74.2124,59.453,0,0,Economy
872052960,15559,320,3376,15,84.8791,77.8494,0,0,Economy
873899609948651520,551,646,1228,911,56.7867,42.8804,0,0,Economy
87471909,2243,548,1266,65,70.4853,65.7731,0,1,Economy
87711945,19611,1305,10926,255,85.3729,73.9762,0,0,Economy
87732110,527,596,999,2,61.963,50.2123,0,0,Economy
87775422,900443,416,49639,35,95.5516,77.5387,0,1,Economy
87870915,7454,6724,10335,17,79.9102,57.8641,0,0,Economy
87929430,1721,1887,3161,19,73.7614,58.3051,0,0,Economy
87977798,9283,933,12122,999,78.5648,68.6181,0,0,Economy
880532144,10181,1024,6220,2473,81.2307,70.4903,0,0,Economy
88734180,17457,19099,14234,3497,85.8328,64.2862,0,0,Economy
88795943,39929,38,233416,15,77.2225,43.779,0,0,Economy
888329694,1864,1738,8119,142,74.6291,61.344,0,0,Economy
888965713,5669,6122,2880,403,74.9613,62.3455,0,0,Economy
88934254,5308,189,2714,324,77.413,66.1359,0,0,Economy
890733380,5922,61,2059,5,78.0888,68.5139,0,0,Economy
89202242,1414,891,2568,329,71.8153,67.2466,0,1,Economy
89207310,5998,310,582,3,71.6444,57.6561,0,0,Economy
89366087,1921,357,2525,1117,71.1451,65.5827,0,0,Economy
8937482,14609,262,11811,1428,81.6708,73.8058,0,0,Economy
89394976,1273,293,582,168,60.9262,56.0824,0,0,Economy
895245463,8501,277,29262,339,79.856,79.9608,0,0,Economy
8961122,18001,7348,16427,3615,85.6789,75.6719,0,1,Economy
898301664,23562,1486,20185,6585,83.479,74.1728,0,1,Economy
89881063,21041,1900,23370,0,73.9369,43.7415,0,0,Economy
89897951,1606,2246,10817,339,72.1008,60.3264,0,0,Economy
89980777,2598,4102,8393,43,76.2,63.5553,0,0,Economy
90050561,691,1971,530,3,57.9633,37.4107,0,0,Economy
90064776,3704,2,2058,0,67.1902,51.674,0,0,Economy
903840114,13104,1108,2825,159,79.5433,69.7715,0,0,Economy
90435017,37710,487,3707,210,89.7055,80.6607,0,0,Economy
90439657,2523,2194,6757,178,75.3986,68.1471,0,0,Economy
90452742,54546,1277,1431,2280,86.8523,72.0065,0,1,Economy
90493143,1952,2415,8303,169,66.2619,44.0076,0,0,Economy
90521746,878296,246,2788,16,103.894,99.768,0,1,Economy
90885914,790,229,3922,428,68.8307,60.3129,0,0,Economy
90897000,926,2320,1567,9,67.299,51.0691,0,0,Economy
909961830,1268,2680,2339,93,63.9593,40.1881,0,0,Economy
913175707,11222,1111,3679,2765,83.1982,76.5671,0,0,Economy
913181174,923,334,1131,848,65.2208,57.0938,0,0,Economy
91360994,1087,2222,2077,7,63.7407,49.658,0,0,Economy
914061,1056941,444,3489,8605,101.984,102.379,0,1,Economy
91423522,4440,4691,2846,1189,75.4762,63.3729,0,0,Economy
91424397,6185,3438,22299,10163,79.9074,68.1196,0,1,Economy
91478624,12394545,5523,156280,5298,116.927,99.6395,0,1,Economy
916950398,5326,1060,7600,623,79.6531,74.5272,0,0,Economy
917530112,2810,881,2143,28,74.4359,65.463,0,0,Economy
92130185,5100,3963,588,199,69.0746,55.2619,0,0,Economy
923675156,1623,2647,4517,799,73.7438,68.7347,0,1,Economy
92409158,4162,420,789,42,70.6416,71.7278,0,1,Economy
92477847,774,440,2683,8,67.8645,59.089,0,0,Economy
92798598,8356,7342,2933,2107,80.5048,73.7031,0,0,Economy
928326692,4134,1006,1817,1162,75.7827,73.2995,0,0,Economy
92834133,5508,798,7738,1842,79.827,79.6901,0,1,Economy
93017945,235496,751,9349,43773,95.9977,83.4107,0,1,Economy
93020616,2181,683,3885,3677,75.3126,74.63,0,0,Economy
930861547,2285,311,1763,851,72.514,69.0916,0,0,Economy
93433939,29541,28,117721,152,85.9047,69.3426,0,1,Economy
93529573,34075,986,23626,32255,86.8112,85.4635,0,0,Economy
93605878,19503,2594,25518,7773,79.0338,66.8189,0,0,Economy
93608485,84894,1158,3518,432,93.0598,83.0549,0,1,Economy
93723527,34410,831,27693,6076,86.3193,68.3885,0,1,Economy
937386085,26510,998,4361,243,87.2845,82.0185,0,0,Economy
937928353,24655,7587,1106,1,75.732,45.3371,0,0,Economy
93951232,1227,1374,520,5,61.5624,41.1074,0,0,Economy
93969270,137409,1028,8463,112,96.0778,93.5706,0,1,Economy
940323446,754,745,960,51,64.1082,57.4517,0,0,Economy
9403832,1994,2389,13981,603,74.8425,67.969,0,0,Economy
94055596,5041,2,1255,1,67.2442,46.6136,0,0,Economy
94089420,631,717,3090,9,64.0496,44.3015,0,0,Economy
940935636,5124,4116,735,218,70.9768,63.7651,0,1,Economy
94171925,21568,7872,5364,3506,85.1831,70.3881,0,0,Economy
94342002,4217,664,4206,587,76.9835,76.3101,0,1,Economy
943585154,1105,2355,2625,752,70.9465,65.8587,0,0,Economy
944206608,618,181,1231,2342,62.5493,52.1796,0,0,Economy
94429042,977,262,8553,89,66.2404,53.6775,0,0,Economy
94499861,8428,7883,20343,628,81.477,64.8,0,0,Economy
94580523,33505,38181,7079,1,87.8549,58.6285,0,0,Economy
94648890,1640,694,3215,127,73.4844,63.4689,0,0,Economy
9493542,742,2290,536,88,61.0053,46.0311,0,0,Economy
950145470,1507,65,1597,80,68.2422,64.5981,0,0,Economy
9505502,14371,3705,12414,2062,84.8469,78.5621,0,1,Economy
951183156,1918,1042,30282,0,62.0301,39.8456,0,0,Economy
95171829,5651,158,3533,1220,78.547,67.2683,0,0,Economy
9520132,218936,3,37509,2,91.3787,76.0189,0,0,Economy
952188354,1631,5002,11629,5349,73.9215,65.9106,0,0,Economy
953069996,2454,3376,2102,4,66.7643,38.7235,0,0,Economy
954285901,1252,2180,840,1,65.4644,51.9384,0,0,Economy
95625211,2743,2576,4303,44,75.9453,69.0551,0,0,Economy
9570452,853890,2,200055,2792,98.0681,89.7852,0,0,Economy
95740980,29191,13515,20250,14761,87.8051,83.8214,0,1,Economy
95996921,551,634,2488,6086,65.4135,58.1971,0,0,Economy
960218089,2812,146,1597,200,72.8404,63.9479,0,0,Economy
96087281,76291,192,13339,195,93.2363,85.4765,0,1,Economy
96117624,865,1543,5246,4729,70.2383,59.5835,0,0,Economy
961797541,12889,2377,25974,12872,83.4479,74.9958,0,0,Economy
96248906,590,506,1779,17,58.5092,43.3683,0,0,Economy
9626082,1105,131,16608,6828,69.6596,60.5301,0,0,Economy
96276028,1014,2186,619,18,57.765,35.9817,0,0,Economy
96457381,593,2291,1561,594,61.1376,43.4263,0,0,Economy
96974073,15839,193,4845,461,85.1179,77.091,0,1,Economy
969968196,4087,2021,2490,6001,77.1366,72.0859,0,0,Economy
97063671,9096,409,31204,308,78.3486,65.3079,0,1,Economy
97217966,1590663,2,1383,0,102.43,98.0808,0,1,Economy
97232128,4393393,17,546138,433,100.696,68.88,0,1,Economy
97257934,2396,2990,1903,233,69.6907,52.7815,0,0,Economy
97266383,1073,500,965,39,65.3911,43.4473,0,0,Economy
