userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
608910312,12945,81,41406,22821,83.7192,74.4776,0,0,Politics
60915121,5560,1392,7113,189,79.3422,68.2325,0,0,Politics
60919240,621926,3069,45848,2148,103.475,106.85,0,1,Politics
60919433,4521,719,13951,15295,79.0637,82.9869,0,0,Politics
60927886,8839,7723,31780,4658,81.7045,74.9544,0,0,Politics
61008839,21526,21074,107175,87504,85.9574,84.9896,0,0,Politics
61008852,49867,1739,3833,167,88.6802,78.5515,0,1,Politics
61015562,53081,17464,164079,88001,87.3998,85.344,0,0,Politics
61020635,23710,16758,33128,41571,87.0812,69.6771,0,1,Politics
61063478,6673,313,28380,1507,81.0042,76.5199,0,0,Politics
610659001,101891,554,3291,12454,94.5563,98.2425,0,1,Politics
6107422,1001593,660,152999,1736,103.715,92.7613,0,1,Politics
610793,6184,1576,30914,3013,79.8078,67.1087,0,0,Politics
610825704,486808,86,19154,76,96.2788,99.6326,0,0,Politics
6108862,824013,487106,42263,30864,102.526,97.2261,0,1,Politics
610943786,8693,9046,42579,8758,75.9207,61.1846,0,0,Politics
6112442,7542,2751,1803,175,78.7406,74.5862,0,0,Politics
61149653,84338,79578,49777,41393,91.2729,99.8943,0,0,Politics
611541169,4937,3864,2590,3036,76.4385,64.4008,0,0,Politics
61183568,688282,1396,25681,79,103.906,101.468,0,1,Politics
611986351,646223,18088,16372,97,103.86,112.326,0,1,Politics
612043406,826329,19,15889,115,94.5431,97.7249,0,0,Politics
61211629,22233,1863,8624,3485,86.6882,98.8624,0,1,Politics
612148707,7879,377,91512,36773,78.9721,70.7609,0,0,Politics
61220477,115560,294,33496,8093,95.1934,95.0748,0,1,Politics
61242633,57136,28188,6108,4642,88.5894,83.3844,0,0,Politics
612473,8525625,100,330439,30,116.695,105.217,0,1,Politics
61264994,184611,2379,25157,832,97.5879,85.6385,0,0,Politics
61283362,154062,238,12353,14992,94.3033,96.3656,0,1,Politics
612931307,404210,183252,63545,83252,101.453,93.0894,0,0,Politics
61297162,23299,497,14321,2946,87.1697,71.418,0,1,Politics
61297437,15482,708,5818,10787,85.2046,83.0083,0,0,Politics
612990863,14723,574,10197,4547,84.6366,85.9303,0,0,Politics
6133472,37677,6775,121146,653,87.1669,85.9876,0,1,Politics
6134882,140155,843,220969,1444,95.9381,87.6111,0,1,Politics
61352904,4655,464,29746,870,78.5387,70.7308,0,0,Politics
6135642,497960,21,84248,0,89.805,68.4315,0,1,Politics
613617394,197578,650,40856,10933,97.0168,102.063,0,0,Politics
613712440,38427,0,2469,20455,87.7131,87.5572,0,1,Politics
61371461,111460,1893,62791,110983,94.8053,97.5829,0,1,Politics
613968500,5925,121,64283,31081,78.8674,93.1514,0,0,Politics
6140482,4309,1387,9131,21268,78.5834,77.9281,0,1,Politics
614134623,950785,695,3942,1471,105.718,94.1333,0,1,Politics
6141832,365161,746,7564,1197,100.925,95.2495,0,1,Politics
61430988,42338,829,21816,720,90.2711,94.9139,0,1,Politics
61436041,66983,33,16105,2025,91.7631,82.878,0,0,Politics
61440064,23430,710,12552,415,86.5439,79.2044,0,0,Politics
61458407,427070,135,10107,131,101.668,102.874,0,1,Politics
614801913,8050,8556,112676,2255,74.0916,60.4289,0,0,Politics
615188460,7716,1503,5294,894,75.6142,70.6332,0,0,Politics
615214819,1009818,188,19845,5,98.1104,108.01,0,0,Politics
61533120,12668,415,19653,1619,84.1919,81.9669,0,0,Politics
615496551,5692,3958,33587,89071,78.078,70.9302,0,0,Politics
61563680,6697,3652,6966,3027,80.8411,73.3738,0,0,Politics
61592079,757928,647,20925,11500,102.769,107.004,0,1,Politics
6160742,41155,714,20500,19668,88.7491,78.1649,0,0,Politics
616134605,60134,13071,21159,20390,91.9652,102.063,0,0,Politics
61617150,157287,12390,326114,1511,88.4457,62.1345,0,1,Politics
61630178,10222,515,6188,8,78.1978,73.754,0,0,Politics
616546922,6455,6454,143191,769,80.3874,71.0848,0,0,Politics
61657281,11877,2922,6357,189,83.1801,72.5317,0,0,Politics
61660254,29566,267,1941,5,85.85,85.387,0,1,Politics
616749606,6799,5310,3953,3802,47.5891,15.2471,0,0,Politics
61701001,5928,6490,11683,336,78.4758,62.6287,0,0,Politics
617246776,26064,16792,31952,57,87.1701,87.8082,0,0,Politics
61730008,7192,3150,14433,2592,79.1001,65.0582,0,0,Politics
61734492,443667,3414,27057,6732,99.0879,102.581,0,1,Politics
6174712,5207,808,38835,7472,79.4525,76.9201,0,1,Politics
617623141,4799,4,5603,0,66.6011,40.8423,0,0,Politics
61766785,45593,88,8203,1215,89.6312,79.9624,0,1,Politics
61776145,5190,5773,44829,1674,79.3252,71.4319,0,0,Politics
61781260,668238,1497,5338,27,103.703,112.104,0,1,Politics
61798186,312899,24,30192,9635,99.2798,87.4476,0,1,Politics
618222919,7698,904,5605,1488,81.7056,79.0671,0,0,Politics
61825122,6374,906,16885,618,80.4321,73.1101,0,0,Politics
61826424,81857,2137,118940,11988,93.6003,78.6467,0,1,Politics
618300542,544140,420,7129,5201,102.585,105.576,0,1,Politics
61831467,10324,3,11740,1,74.0293,58.1678,0,1,Politics
618387795,8608,716,10869,2664,82.1995,87.0763,0,0,Politics
61842118,13086,10488,127135,4866,81.6133,76.4866,0,0,Politics
618593,481329,5969,2026,258,98.6144,107.872,0,0,Politics
61875523,12586,1090,13277,4204,83.7926,89.2082,0,1,Politics
619057122,5045,5132,3447,2,68.2708,70.0509,0,0,Politics
619510222,9090,10636,9492,543,82.2911,69.6323,0,0,Politics
619520469,5632,4111,67855,33873,79.593,73.0629,0,0,Politics
62009570,12506,436,9667,0,83.9453,83.334,0,0,Politics
62012352,6822,891,60288,6555,80.4745,74.9169,0,0,Politics
620142261,229976,887,1116,1981,92.9441,102.723,0,0,Politics
620373496,4623,4925,43055,2405,78.7348,68.2845,0,0,Politics
62048968,5557,6080,129592,34834,75.5444,71.8633,0,0,Politics
620530422,13885,10361,16720,1194,84.5324,74.4105,0,0,Politics
62054489,4457,4554,4830,65,78.7002,63.0573,0,0,Politics
620571475,412998,156,10375,3289,100.828,116.013,0,1,Politics
620583354,4931,4876,21530,2099,78.8898,73.9299,0,0,Politics
620618811,11592,862,3520,1115,82.2977,84.9176,0,1,Politics
621177510,6126,6202,4519,197,80.4038,73.5734,0,0,Politics
62120698,9675,505,1001,2,72.1162,44.5433,0,0,Politics
62123765,86890,8653,97848,90,92.8584,92.8847,0,1,Politics
62127399,28243,1893,16247,5719,87.5818,90.5749,0,0,Politics
62135803,49160,37764,275373,31,89.4285,76.8065,0,0,Politics
621533,417770,121,69182,121,101.723,94.212,0,1,Politics
621543,2243194,7,23696,0,97.3485,76.4998,0,1,Politics
621573,1359588,60,22562,75,104.461,91.1102,0,1,Politics
621885557,5537,5302,4077,1749,80.0224,60.6522,0,0,Politics
622123,200240,1342,87709,102,97.1139,87.1119,0,1,Politics
622497529,5741,146,2330,9668,63.0173,44.4826,0,0,Politics
622579707,8905,190,34958,27553,74.2307,78.86,0,0,Politics
62264716,4853,863,14637,164,79.289,77.5166,0,0,Politics
622868850,146872,598,1073,674,86.794,82.3053,0,0,Politics
622969430,19157,18043,223095,10301,86.3146,79.5696,0,0,Politics
62309414,7943,878,23534,19487,80.8251,85.8148,0,0,Politics
623242642,11886,6219,5645,5074,83.3528,78.7645,0,1,Politics
62356591,14672,5945,13471,5444,84.4805,81.8075,0,0,Politics
623584562,957120,746676,46407,48,100.178,99.1941,0,0,Politics
62410172,15663,5750,19417,2125,82.2988,60.1748,0,0,Politics
62414046,73081,142,46090,9653,92.351,96.3005,0,0,Politics
624188696,10574,3537,17032,5429,82.4266,88.0871,0,0,Politics
624210678,36814,334,1886,3763,86.5998,89.5859,0,0,Politics
62446391,130451,947,19617,1673,95.191,92.2497,0,0,Politics
624805598,12671,8030,5240,661,83.7346,82.1086,0,0,Politics
62481902,86015,910,18075,389,93.4737,83.8495,0,0,Politics
624896628,1694609,13,6284,1,108.376,94.5151,0,1,Politics
62498360,12619,2219,9625,3178,83.9735,75.7723,0,0,Politics
62498916,81968,2686,155216,12836,90.0572,73.5159,0,0,Politics
625159168,51251,190,58685,18172,90.9481,90.8089,0,1,Politics
6253542,5779,1004,6519,951,79.6873,79.3173,0,0,Politics
625640550,4392,4570,35167,1495,73.3941,63.5062,0,0,Politics
625721234,5294,5557,34355,1510,79.582,66.7147,0,0,Politics
625760052,321750,103,53329,42,93.7235,70.1366,0,1,Politics
62592479,28308,871,23796,11071,87.2773,93.6227,0,1,Politics
62595469,8372,1467,25268,15190,82.1041,80.7281,0,0,Politics
62613968,6409,1581,60265,18894,80.7624,74.4866,0,0,Politics
626503046,19672,21203,707170,618,77.2537,58.3461,0,0,Politics
62692433,16636,15234,12636,224,85.5271,79.5888,0,0,Politics
62724059,1822506,483,14521,128,108.668,109.82,0,1,Politics
62755938,23488,1008,4764,1812,87.2658,90.4404,0,1,Politics
62765723,5577,184,2057,77,76.6388,67.9207,0,0,Politics
62766520,58784,446,61630,39450,88.1339,89.893,0,0,Politics
62784626,445541,619,72499,37189,102.058,91.1458,0,1,Politics
62820234,26318,20378,13135,561,83.9076,78.1866,0,1,Politics
62829146,15589,16721,55173,8931,82.4458,71.4444,0,0,Politics
62840820,14947,14421,21579,16284,84.7234,74.061,0,0,Politics
62850528,8801,8253,14427,5234,80.8497,79.7062,0,0,Politics
628619969,441297,2,5551,566,101.56,85.0503,0,0,Politics
62882514,7088,139,1496,23,71.8993,74.6601,0,0,Politics
62884010,16645,17742,51818,89,82.1391,77.932,0,0,Politics
62887120,4514,4994,104328,15731,78.3007,73.7144,0,0,Politics
628904166,4324,4314,9143,150,77.7911,70.5669,0,0,Politics
62898166,4662,308,6359,4242,79.2189,83.7356,0,1,Politics
629527375,12110,13322,102465,20,76.5226,74.4942,0,0,Politics
629834583,35264,2429,27536,7527,89.2301,95.0754,0,0,Politics
629857113,12945,9386,15588,9066,84.2499,79.6959,0,1,Politics
629884158,5709,4765,194944,37082,80.2523,72.2899,0,0,Politics
63004503,68989,2101,23127,0,92.6711,99.292,0,1,Politics
63013144,54001,5180,80636,30762,91.2575,96.2756,0,1,Politics
630498418,22756,23293,5073,1216,71.1144,47.2283,0,0,Politics
63085307,142864,230,2962,11,94.3827,86.698,0,0,Politics
631113070,9016,829,12221,3,81.8457,81.3422,0,0,Politics
631310817,25839,818,25388,18869,87.4534,93.2508,0,0,Politics
63154503,4828,2369,1095,705,69.2554,54.627,0,0,Politics
63161957,7331,6337,5165,2530,79.2938,72.9998,0,0,Politics
631651907,9185,30,13192,224,79.0872,77.3484,0,0,Politics
63169402,104282,409,31966,899,94.67,88.4288,0,1,Politics
6318552,4617,2333,57620,34976,79.2307,75.6827,0,1,Politics
631874663,11827,1676,9417,940,83.5567,78.4012,0,1,Politics
631958004,13722,1365,13869,3127,84.1349,83.0341,0,1,Politics
63222576,33522,3018,24345,3937,88.7241,81.0559,0,1,Politics
63227332,11686,2555,3121,626,82.7472,69.6007,0,0,Politics
632341418,7588,4676,48499,23,81.2217,73.1047,0,0,Politics
632343,15450,1032,4972,5412,85.1107,81.7245,0,1,Politics
6323872,59984,1369,20862,12672,91.2697,79.7022,0,1,Politics
63268714,31501,2052,8834,3793,86.6906,71.3303,0,1,Politics
63277398,14305,12408,242716,9094,82.728,71.9861,0,0,Politics
63291287,548841,1625,20245,6177,103.011,106.691,0,1,Politics
633011111,9440,193,13317,18988,81.8235,78.744,0,0,Politics
633094070,22479,21167,2892,477,85.9241,72.0765,0,0,Politics
6331462,398998,2328,26247,37528,101.315,90.2299,0,0,Politics
6332292,17905,5290,71185,5497,84.6457,88.5526,0,1,Politics
633238141,22755,181,1990,2898,84.7658,78.7277,0,0,Politics
633255857,7009,293,10762,10676,80.321,71.91,0,0,Politics
633674091,13391,9699,33040,35972,84.4952,79.8534,0,0,Politics
633821201,5812,197,23718,7442,79.7888,82.8104,0,0,Politics
633840958,9173,8642,37306,4241,82.4697,82.574,0,0,Politics
633985098,5172,0,947,0,63.3191,55.2576,0,0,Politics
63408268,6834,2291,3028,760,80.5585,76.3549,0,1,Politics
634311710,4221,849,5138,6147,78.065,83.5937,0,0,Politics
634598384,38907,6389,36359,29703,89.1949,95.6216,0,0,Politics
63485337,3865672,142,49349,2094,106.346,95.1326,0,1,Politics
63514682,60316,298,35451,965465,91.7495,95.3425,0,1,Politics
635172708,8348,915,51257,11839,81.9692,80.1715,0,1,Politics
63525003,10097,22,70047,424,79.5915,82.6868,0,1,Politics
63529115,7136,7081,2334,97,77.2884,67.6774,0,0,Politics
635336764,5544,5945,26425,6404,79.7471,78.4679,0,0,Politics
635608354,247873,1967,174266,146939,99.0121,105.126,0,1,Politics
63578758,32504,9202,27721,28686,87.8149,90.4271,0,1,Politics
636025446,85589,37596,65069,14486,93.4739,90.7777,0,1,Politics
636104446,6573,955,84641,6343,48.7827,16.1729,0,0,Politics
63667710,134788,1466,17012,2448,95.9816,81.9092,0,1,Politics
636923,68888,276,61486,10537,92.6558,85.9564,0,1,Politics
63697782,9326,1298,29216,11065,82.3868,78.4093,0,1,Politics
63702640,8018,5090,3886,1984,81.9394,74.6464,0,0,Politics
6374602,27307,1150,50000,90,87.2106,85.3746,0,0,Politics
6375932,6952,6866,81680,4107,81.2205,76.2235,0,0,Politics
63778937,93286,106,7695,2135,92.9722,81.7213,0,1,Politics
63803710,39155,414,3680,345,89.844,81.3174,0,0,Politics
63864872,6217,916,32719,573,79.8889,77.553,0,0,Politics
6393032,35976,265,115352,169,89.4331,84.7394,0,1,Politics
63942152,23759,407,3636,24,87.1991,78.8677,0,1,Politics
63967069,9775,9852,1416,32,77.2997,63.4703,0,0,Politics
6397742,43405,1665,55159,22986,90.3899,83.8585,0,1,Politics
64088396,62133,1788,143329,2763,90.8608,89.795,0,1,Politics
640893,183399,1380,140609,678,97.4872,94.5247,0,1,Politics
64229716,149191,143865,6625,227,95.9695,92.3819,0,1,Politics
64269958,6334,2513,169487,529,80.7642,86.2942,0,0,Politics
6433472,2380437,2703,178530,5621,109.828,94.7684,0,1,Politics
64427792,5152,3311,1243,405,71.5012,56.9382,0,0,Politics
64441184,23054,6521,44859,2428,85.4326,79.5075,0,1,Politics
64449859,10591,781,4831,191,81.5499,86.6567,0,0,Politics
64478978,4573,1399,95325,5531,76.5528,81.0721,0,0,Politics
64482503,46522,1492,13706,2245,90.5989,79.9774,0,1,Politics
64484397,33946,1011,11982,26,87.837,80.3061,0,0,Politics
6449282,2104547,109029,461035,44150,97.022,57.0991,0,1,Politics
6450322,982119,911,34310,377,105.884,85.994,0,1,Politics
64540763,18147,2376,20184,307,85.959,75.696,0,0,Politics
6460072,14375,2256,42098,66113,84.1572,76.3657,0,0,Politics
646533,102887,476,34456,9541,94.0614,95.9402,0,0,Politics
6467332,1282082,87,15034,7,107.118,93.8505,0,1,Politics
64683174,190567,1212,36817,370,97.7121,95.976,0,1,Politics
64691243,4629,2608,612,205,70.7759,57.2375,0,0,Politics
64705123,57869,842,9354,563,91.689,87.7619,0,1,Politics
6476742,116503,1036,21874,5720,94.9006,88.6194,0,1,Politics
64795125,6503,2118,4580,541,79.62,71.9716,0,0,Politics
6479682,4584,1466,5327,1155,79.186,78.0033,0,1,Politics
64826699,76118,152,30050,13409,91.7028,86.9003,0,1,Politics
64839766,4765790,1642,13303,114,110.282,105.137,0,1,Politics
65016485,11539,413,15369,8510,83.3803,89.8626,0,1,Politics
6509832,3653939,367,467721,164,107.239,85.2574,0,1,Politics
65106504,21504,9961,85149,32114,85.0721,77.5214,0,0,Politics
65120302,8324,1030,44159,618,82.0489,81.4835,0,0,Politics
65174274,212364,5529,17463,7,95.0712,76.7236,0,1,Politics
6519522,4707694,39845,5262,4558,112.843,106.992,0,1,Politics
652193,191220,998,55766,64244,97.7928,91.1182,0,1,Politics
65264214,13023,613,9595,220,82.183,69.5655,0,0,Politics
65357102,34633,976,3489,17,89.268,79.6941,0,1,Politics
65366184,4357,3887,56178,234,78.0878,69.9358,0,0,Politics
65375759,257056,868,75830,20287,99.1044,96.8855,0,1,Politics
65386939,6086,1592,6035,4638,80.4209,75.5377,0,0,Politics
65406315,7919,1164,7022,1657,81.4484,71.6161,0,0,Politics
65455370,1303783,348755,57067,203152,107.08,101.619,0,1,Politics
65459725,58608,277,8927,1348,91.7374,78.0936,0,1,Politics
65466158,108545,29656,109534,37299,94.2268,87.3216,0,1,Politics
65493023,1417518,139,5431,0,95.0656,82.4629,0,1,Politics
65501599,14149,315,818,750,74.785,70.7769,0,1,Politics
65517621,47361,51956,140140,16657,90.8702,78.8069,0,0,Politics
65544902,37345,30217,12374,519,88.7101,81.6496,0,0,Politics
655473,18719,851,13780,1872,86.1285,81.8209,0,1,Politics
65576332,40745,2801,51801,6627,87.5722,85.5876,0,1,Politics
65587488,228208,8362,4890,54,96.9345,86.15,0,1,Politics
65605115,74774,320,2251,1954,90.3812,80.8092,0,0,Politics
65691824,731779,50,4207,106,103.024,103.427,0,1,Politics
65707359,183082,695,1513,48,93.5367,104.043,0,1,Politics
65719510,7377,2664,7396,4112,81.2371,79.1066,0,0,Politics
6573302,10030,622,41494,585,81.3207,67.5823,0,0,Politics
65744750,35573,11239,12979,431,88.3707,85.5545,0,0,Politics
6576492,166894,2014,85183,12663,96.7111,86.5952,0,1,Politics
6577642,127656,710,130928,342,93.0466,74.6699,0,1,Politics
6577802,40734,3198,5338,97,89.1666,88.4391,0,0,Politics
6577922,5000,169,1501,2897,74.1036,70.8103,0,0,Politics
6580122,79741,3436,49500,2702,89.1687,86.3024,0,0,Politics
658253,5534,316,9022,1159,79.7508,71.9217,0,0,Politics
65836867,180692,159542,16952,403,97.4001,87.1539,0,0,Politics
65927238,6888,18,547,4,63.1072,53.6877,0,0,Politics
65929480,8464,7488,23876,176,79.9912,74.6842,0,0,Politics
65946380,13747,3222,31112,642,83.5084,84.6177,0,1,Politics
65981979,24573,259,1783,74,81.9663,78.2387,0,1,Politics
66019768,112116,4,966,13,80.9501,78.0685,0,1,Politics
66039551,15947,15952,34285,66458,83.8407,69.1563,0,0,Politics
66050733,9265,4330,8698,1041,82.6141,70.5213,0,0,Politics
66061133,12032,11263,207972,57883,83.9048,72.1221,0,0,Politics
6606572,4324,2407,7251,4298,78.8585,74.2201,0,0,Politics
6608702,23629,2686,18126,843,86.8323,86.0422,0,0,Politics
66140425,22037,12877,22546,82,84.6081,76.0036,0,0,Politics
66148034,8143,556,3131,497,80.1725,66.2801,0,0,Politics
66162716,54491,338,25034,784,91.2862,91.4964,0,1,Politics
66172538,9536,3538,156561,19902,81.648,72.902,0,0,Politics
66182591,31892,1807,170751,23,88.9016,81.9247,0,1,Politics
66193960,4657,180,3790,13101,78.8767,78.0282,0,0,Politics
6620762,8308,5235,12270,1260,82.1459,83.5336,0,0,Politics
66263785,133322,847,35346,25,93.5012,86.4204,0,1,Politics
66329707,336355,14,52378,684,94.2641,74.0063,0,0,Politics
66339576,4577816,8417,74558,4805,104.153,105.411,0,0,Politics
66369181,3648913,974,16928,1314,112.237,106.442,0,1,Politics
66386127,8711,265,1182,3176,76.4302,73.8479,0,1,Politics
66395780,951396,20681,25341,2631,103.025,93.1718,0,1,Politics
66403013,235835,3368,9887,5592,95.2301,81.1703,0,1,Politics
66467109,6274,402,31581,29,75.9198,67.6719,0,1,Politics
66476989,7323,1252,5191,2324,81.4781,79.6302,0,1,Politics
66533920,38607,5644,271153,17025,88.3686,92.1733,0,0,Politics
6655612,29310,995,4579,17088,88.4095,89.5728,0,1,Politics
66590132,89500,133,6475,3472,88.6868,87.2502,0,1,Politics
66602794,47493,721,5676,276,90.3053,91.0236,0,1,Politics
66612373,120772,654,1014,2,88.5259,80.2322,0,1,Politics
66666549,108189,1567,23308,5645,90.8944,94.8934,0,0,Politics
66673916,28203,2041,29919,2,88.0049,94.2642,0,1,Politics
66714703,2859992,28,69938,4128,104.738,105.611,0,0,Politics
66774405,23282,679,11491,142,87.1038,84.297,0,1,Politics
66852770,6916,5223,26793,708,80.3933,63.6393,0,0,Politics
66858922,10848,2858,14562,2194,82.9681,81.1331,0,0,Politics
66935683,632909,3829,7659,1815,103.768,93.1808,0,1,Politics
66967746,1016676,412,16485,0,105.564,110.913,0,1,Politics
66985085,37670,1064,3050,195,79.9678,63.0784,0,0,Politics
67000962,8820,8116,22075,11858,82.3726,80.6734,0,0,Politics
67014608,6248,6870,18673,5669,80.4247,67.4622,0,0,Politics
67088479,4903,613,42979,850,78.2534,64.7901,0,1,Politics
6708952,795349,5440,44853,0,103.924,92.6155,0,1,Politics
67097001,24553,700,5566,24,86.3735,71.8449,0,0,Politics
67215899,15106,1944,29320,5850,85.1283,79.6859,0,0,Politics
6724252,24078,316,86415,1,87.1906,88.378,0,1,Politics
67255149,4986,2344,3705,101,75.3772,56.6384,0,0,Politics
67295413,4919,3661,48336,58296,78.7345,80.4347,0,0,Politics
6730222,144597,1126,53373,61,94.9995,88.7726,0,0,Politics
67322084,7472,5340,94383,6839,81.4266,69.5381,0,0,Politics
67345388,4405,1062,7645,1632,78.7846,67.6889,0,0,Politics
67378195,47457,38999,22630,1423,87.602,82.1644,0,0,Politics
6742412,63803,19515,13634,677,88.806,87.2317,0,1,Politics
67469565,4285,2596,9434,499,78.556,74.4306,0,1,Politics
67481716,4692,4992,2224,153,76.5355,66.9669,0,0,Politics
